 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.134178544     0.000000000
     0.010000000     0.000000000     2.134187784     0.000000000
     0.020000000     0.000000000     2.134215505     0.000000000
     0.030000000     0.000000000     2.134261713     0.000000000
     0.040000000     0.000000000     2.134326417     0.000000000
     0.050000000     0.000000000     2.134409633     0.000000000
     0.060000000     0.000000000     2.134511376     0.000000000
     0.070000000     0.000000000     2.134631669     0.000000000
     0.080000000     0.000000000     2.134770538     0.000000000
     0.090000000     0.000000000     2.134928012     0.000000000
     0.100000000     0.000000000     2.135104124     0.000000000
     0.110000000     0.000000000     2.135298912     0.000000000
     0.120000000     0.000000000     2.135512418     0.000000000
     0.130000000     0.000000000     2.135744688     0.000000000
     0.140000000     0.000000000     2.135995771     0.000000000
     0.150000000     0.000000000     2.136265721     0.000000000
     0.160000000     0.000000000     2.136554597     0.000000000
     0.170000000     0.000000000     2.136862460     0.000000000
     0.180000000     0.000000000     2.137189379     0.000000000
     0.190000000     0.000000000     2.137535423     0.000000000
     0.200000000     0.000000000     2.137900669     0.000000000
     0.210000000     0.000000000     2.138285195     0.000000000
     0.220000000     0.000000000     2.138689088     0.000000000
     0.230000000     0.000000000     2.139112435     0.000000000
     0.240000000     0.000000000     2.139555331     0.000000000
     0.250000000     0.000000000     2.140017873     0.000000000
     0.260000000     0.000000000     2.140500165     0.000000000
     0.270000000     0.000000000     2.141002315     0.000000000
     0.280000000     0.000000000     2.141524436     0.000000000
     0.290000000     0.000000000     2.142066646     0.000000000
     0.300000000     0.000000000     2.142629069     0.000000000
     0.310000000     0.000000000     2.143211832     0.000000000
     0.320000000     0.000000000     2.143815069     0.000000000
     0.330000000     0.000000000     2.144438920     0.000000000
     0.340000000     0.000000000     2.145083530     0.000000000
     0.350000000     0.000000000     2.145749049     0.000000000
     0.360000000     0.000000000     2.146435633     0.000000000
     0.370000000     0.000000000     2.147143444     0.000000000
     0.380000000     0.000000000     2.147872652     0.000000000
     0.390000000     0.000000000     2.148623430     0.000000000
     0.400000000     0.000000000     2.149395960     0.000000000
     0.410000000     0.000000000     2.150190428     0.000000000
     0.420000000     0.000000000     2.151007030     0.000000000
     0.430000000     0.000000000     2.151845966     0.000000000
     0.440000000     0.000000000     2.152707444     0.000000000
     0.450000000     0.000000000     2.153591681     0.000000000
     0.460000000     0.000000000     2.154498897     0.000000000
     0.470000000     0.000000000     2.155429325     0.000000000
     0.480000000     0.000000000     2.156383202     0.000000000
     0.490000000     0.000000000     2.157360774     0.000000000
     0.500000000     0.000000000     2.158362297     0.000000000
     0.510000000     0.000000000     2.159388034     0.000000000
     0.520000000     0.000000000     2.160438256     0.000000000
     0.530000000     0.000000000     2.161513245     0.000000000
     0.540000000     0.000000000     2.162613292     0.000000000
     0.550000000     0.000000000     2.163738696     0.000000000
     0.560000000     0.000000000     2.164889769     0.000000000
     0.570000000     0.000000000     2.166066829     0.000000000
     0.580000000     0.000000000     2.167270209     0.000000000
     0.590000000     0.000000000     2.168500251     0.000000000
     0.600000000     0.000000000     2.169757307     0.000000000
     0.610000000     0.000000000     2.171041744     0.000000000
     0.620000000     0.000000000     2.172353937     0.000000000
     0.630000000     0.000000000     2.173694279     0.000000000
     0.640000000     0.000000000     2.175063170     0.000000000
     0.650000000     0.000000000     2.176461028     0.000000000
     0.660000000     0.000000000     2.177888282     0.000000000
     0.670000000     0.000000000     2.179345379     0.000000000
     0.680000000     0.000000000     2.180832776     0.000000000
     0.690000000     0.000000000     2.182350950     0.000000000
     0.700000000     0.000000000     2.183900392     0.000000000
     0.710000000     0.000000000     2.185481610     0.000000000
     0.720000000     0.000000000     2.187095131     0.000000000
     0.730000000     0.000000000     2.188741497     0.000000000
     0.740000000     0.000000000     2.190421271     0.000000000
     0.750000000     0.000000000     2.192135036     0.000000000
     0.760000000     0.000000000     2.193883394     0.000000000
     0.770000000     0.000000000     2.195666969     0.000000000
     0.780000000     0.000000000     2.197486407     0.000000000
     0.790000000     0.000000000     2.199342376     0.000000000
     0.800000000     0.000000000     2.201235570     0.000000000
     0.810000000     0.000000000     2.203166706     0.000000000
     0.820000000     0.000000000     2.205136528     0.000000000
     0.830000000     0.000000000     2.207145808     0.000000000
     0.840000000     0.000000000     2.209195346     0.000000000
     0.850000000     0.000000000     2.211285970     0.000000000
     0.860000000     0.000000000     2.213418542     0.000000000
     0.870000000     0.000000000     2.215593954     0.000000000
     0.880000000     0.000000000     2.217813134     0.000000000
     0.890000000     0.000000000     2.220077044     0.000000000
     0.900000000     0.000000000     2.222386685     0.000000000
     0.910000000     0.000000000     2.224743095     0.000000000
     0.920000000     0.000000000     2.227147356     0.000000000
     0.930000000     0.000000000     2.229600589     0.000000000
     0.940000000     0.000000000     2.232103964     0.000000000
     0.950000000     0.000000000     2.234658696     0.000000000
     0.960000000     0.000000000     2.237266051     0.000000000
     0.970000000     0.000000000     2.239927347     0.000000000
     0.980000000     0.000000000     2.242643958     0.000000000
     0.990000000     0.000000000     2.245417313     0.000000000
     1.000000000     0.000000000     2.248248907     0.000000000
     1.010000000     0.000000000     2.251140295     0.000000000
     1.020000000     0.000000000     2.254093102     0.000000000
     1.030000000     0.000000000     2.257109024     0.000000000
     1.040000000     0.000000000     2.260189835     0.000000000
     1.050000000     0.000000000     2.263337385     0.000000000
     1.060000000     0.000000000     2.266553612     0.000000000
     1.070000000     0.000000000     2.269840542     0.000000000
     1.080000000     0.000000000     2.273200295     0.000000000
     1.090000000     0.000000000     2.276635094     0.000000000
     1.100000000     0.000000000     2.280147265     0.000000000
     1.110000000     0.000000000     2.283739250     0.000000000
     1.120000000     0.000000000     2.287413610     0.000000000
     1.130000000     0.000000000     2.291173033     0.000000000
     1.140000000     0.000000000     2.295020343     0.000000000
     1.150000000     0.000000000     2.298958508     0.000000000
     1.160000000     0.000000000     2.302990651     0.000000000
     1.170000000     0.000000000     2.307120057     0.000000000
     1.180000000     0.000000000     2.311350190     0.000000000
     1.190000000     0.000000000     2.315684695     0.000000000
     1.200000000     0.000000000     2.320127424     0.000000000
     1.210000000     0.000000000     2.324682437     0.000000000
     1.220000000     0.000000000     2.329354027     0.000000000
     1.230000000     0.000000000     2.334146732     0.000000000
     1.240000000     0.000000000     2.339065353     0.000000000
     1.250000000     0.000000000     2.344114977     0.000000000
     1.260000000     0.000000000     2.349300994     0.000000000
     1.270000000     0.000000000     2.354629125     0.000000000
     1.280000000     0.000000000     2.360105443     0.000000000
     1.290000000     0.000000000     2.365736405     0.000000000
     1.300000000     0.000000000     2.371528883     0.000000000
     1.310000000     0.000000000     2.377490195     0.000000000
     1.320000000     0.000000000     2.383628145     0.000000000
     1.330000000     0.000000000     2.389951064     0.000000000
     1.340000000     0.000000000     2.396467852     0.000000000
     1.350000000     0.000000000     2.403188035     0.000000000
     1.360000000     0.000000000     2.410121817     0.000000000
     1.370000000     0.000000000     2.417280140     0.000000000
     1.380000000     0.000000000     2.424674756     0.000000000
     1.390000000     0.000000000     2.432318303     0.000000000
     1.400000000     0.000000000     2.440224391     0.000000000
     1.410000000     0.000000000     2.448407694     0.000000000
     1.420000000     0.000000001     2.456884063     0.000000000
     1.430000000     0.000000004     2.465670639     0.000000001
     1.440000000     0.000000011     2.474785994     0.000000003
     1.450000000     0.000000029     2.484250278     0.000000008
     1.460000000     0.000000074     2.494085396     0.000000021
     1.470000000     0.000000180     2.504315193     0.000000051
     1.480000000     0.000000422     2.514965683     0.000000118
     1.490000000     0.000000954     2.526065291     0.000000264
     1.500000000     0.000002075     2.537645140     0.000000568
     1.510000000     0.000004341     2.549739368     0.000001177
     1.520000000     0.000008736     2.562385501     0.000002343
     1.530000000     0.000016916     2.575624864     0.000004488
     1.540000000     0.000031515     2.589503064     0.000008268
     1.550000000     0.000056491     2.604070523     0.000014648
     1.560000000     0.000097439     2.619383093     0.000024964
     1.570000000     0.000161743     2.635502738     0.000040922
     1.580000000     0.000258425     2.652498291     0.000064530
     1.590000000     0.000397563     2.670446260     0.000097887
     1.600000000     0.000589270     2.689431655     0.000142848
     1.610000000     0.000842509     2.709548747     0.000200550
     1.620000000     0.001164542     2.730901627     0.000270886
     1.630000000     0.001562605     2.753604362     0.000352034
     1.640000000     0.002050609     2.777780608     0.000440192
     1.650000000     0.002665255     2.803563072     0.000529646
     1.660000000     0.003498053     2.831094800     0.000613284
     1.670000000     0.004751966     2.860536992     0.000683515
     1.680000000     0.006833227     2.892087668     0.000733474
     1.690000000     0.010488719     2.926005578     0.000758283
     1.700000000     0.016994830     2.962621772     0.000756095
     1.710000000     0.028391834     3.002322666     0.000728684
     1.720000000     0.047736112     3.045500148     0.000681444
     1.730000000     0.079311089     3.092493834     0.000622806
     1.740000000     0.128701885     3.143555524     0.000563209
     1.750000000     0.202610934     3.198809100     0.000513832
     1.760000000     0.308290716     3.258145749     0.000485325
     1.770000000     0.452515200     3.320998917     0.000486729
     1.780000000     0.640114673     3.385927575     0.000524693
     1.790000000     0.872251050     3.449890628     0.000603070
     1.800000000     1.144776829     3.507054297     0.000722908
     1.810000000     1.447141207     3.547042240     0.000882839
     1.820000000     1.762315168     3.553007897     0.001079855
     1.830000000     2.068058667     3.501299819     0.001310412
     1.840000000     2.339552356     3.366660200     0.001571741
     1.850000000     2.553031970     3.136222141     0.001863197
     1.860000000     2.689714648     2.825846122     0.002187398
     1.870000000     2.739122745     2.481714936     0.002550953
     1.880000000     2.700979632     2.162311821     0.002964612
     1.890000000     2.585176476     1.915172207     0.003442754
     1.900000000     2.409798229     1.759698738     0.004002258
     1.910000000     2.197696279     1.685284206     0.004660852
     1.920000000     1.972445375     1.665707366     0.005435100
     1.930000000     1.754620145     1.674699643     0.006338235
     1.940000000     1.559160117     1.692874072     0.007378051
     1.950000000     1.394237750     1.708893678     0.008555082
     1.960000000     1.261628112     1.718128299     0.009861296
     1.970000000     1.158227327     1.718739635     0.011279496
     1.980000000     1.078163358     1.709024751     0.012783512
     1.990000000     1.014911497     1.689811653     0.014339229
     2.000000000     0.962940377     1.667505337     0.015906382
     2.010000000     0.918615369     1.651435795     0.017441041
     2.020000000     0.880311369     1.647813600     0.018898749
     2.030000000     0.847883118     1.657463648     0.020238244
     2.040000000     0.821772028     1.677356679     0.021425648
     2.050000000     0.802076055     1.702068054     0.022438821
     2.060000000     0.787872607     1.724517587     0.023271264
     2.070000000     0.776979498     1.737126097     0.023934686
     2.080000000     0.766195449     1.734186725     0.024459277
     2.090000000     0.751918683     1.714625812     0.024890928
     2.100000000     0.730938549     1.683161385     0.025285298
     2.110000000     0.701158581     1.649041729     0.025699456
     2.120000000     0.662046938     1.622573449     0.026182684
     2.130000000     0.614705766     1.610623628     0.026768490
     2.140000000     0.561570537     1.614235583     0.027469807
     2.150000000     0.505854085     1.630027733     0.028278606
     2.160000000     0.450906405     1.653102977     0.029170039
     2.170000000     0.399658129     1.679066219     0.030110042
     2.180000000     0.354262237     1.704921073     0.031064462
     2.190000000     0.315970598     1.729408468     0.032007547
     2.200000000     0.285209380     1.753021864     0.032927937
     2.210000000     0.261773167     1.777375933     0.033831133
     2.220000000     0.245050179     1.803803208     0.034738352
     2.230000000     0.234213761     1.832185773     0.035682478
     2.240000000     0.228352165     1.860990965     0.036702384
     2.250000000     0.226542333     1.888214408     0.037836958
     2.260000000     0.227892308     1.912513376     0.039120024
     2.270000000     0.231578508     1.933914430     0.040576885
     2.280000000     0.236893467     1.953538183     0.042222721
     2.290000000     0.243305371     1.972549176     0.044062585
     2.300000000     0.250520388     1.991391764     0.046092436
     2.310000000     0.258535890     2.009954232     0.048300474
     2.320000000     0.267676270     2.028262550     0.050668170
     2.330000000     0.278609126     2.046835125     0.053170613
     2.340000000     0.292343323     2.066312719     0.055776191
     2.350000000     0.310208741     2.086863465     0.058445931
     2.360000000     0.333810081     2.108004573     0.061133080
     2.370000000     0.364937138     2.128881435     0.063783501
     2.380000000     0.405407495     2.148651174     0.066337276
     2.390000000     0.456821491     2.166766720     0.068731524
     2.400000000     0.520228153     2.183107121     0.070904105
     2.410000000     0.595733709     2.197629249     0.072797592
     2.420000000     0.682123008     2.209338524     0.074362895
     2.430000000     0.776593969     2.215300168     0.075562130
     2.440000000     0.874710097     2.210495883     0.076370691
     2.450000000     0.970645789     2.188551756     0.076778768
     2.460000000     1.057735719     2.143413685     0.076792654
     2.470000000     1.129259375     2.072436712     0.076436013
     2.480000000     1.179320748     1.980196671     0.075750859
     2.490000000     1.203647147     1.878984824     0.074797628
     2.500000000     1.200144419     1.782570023     0.073653505
     2.510000000     1.169105146     1.698578355     0.072408341
     2.520000000     1.113051348     1.627708216     0.071158002
     2.530000000     1.036275617     1.568695955     0.069995664
     2.540000000     0.944199823     1.521902434     0.069002254
     2.550000000     0.842686602     1.488571148     0.068237614
     2.560000000     0.737419211     1.468857031     0.067733948
     2.570000000     0.633424311     1.461499857     0.067492714
     2.580000000     0.534767114     1.464585903     0.067485426
     2.590000000     0.444412273     1.475960076     0.067658048
     2.600000000     0.364222438     1.493303687     0.067938023
     2.610000000     0.295058198     1.514449010     0.068242624
     2.620000000     0.236943557     1.537735172     0.068487268
     2.630000000     0.189265282     1.562045921     0.068592749
     2.640000000     0.150979656     1.586612512     0.068490760
     2.650000000     0.120805433     1.610854068     0.068127543
     2.660000000     0.097387335     1.634365922     0.067465772
     2.670000000     0.079420506     1.656948407     0.066484936
     2.680000000     0.065732651     1.678576011     0.065180420
     2.690000000     0.055326484     1.699324260     0.063561464
     2.700000000     0.047389766     1.719307940     0.061648190
     2.710000000     0.041282889     1.738616930     0.059468014
     2.720000000     0.036514552     1.757244129     0.057051976
     2.730000000     0.032714589     1.775076400     0.054431655
     2.740000000     0.029610066     1.791982323     0.051637326
     2.750000000     0.027007201     1.807950771     0.048697745
     2.760000000     0.024778420     1.823166057     0.045641563
     2.770000000     0.022851779     1.837910986     0.042499828
     2.780000000     0.021199532     1.852388990     0.039308702
     2.790000000     0.019823672     1.866664727     0.036111329
     2.800000000     0.018738380     1.880718573     0.032958015
     2.810000000     0.017951463     1.894493946     0.029904305
     2.820000000     0.017448398     1.907917509     0.027007171
     2.830000000     0.017182779     1.920913167     0.024320069
     2.840000000     0.017075852     1.933399862     0.021887974
     2.850000000     0.017025617     1.945287810     0.019743511
     2.860000000     0.016923467     1.956518865     0.017904936
     2.870000000     0.016674224     1.967147556     0.016376222
     2.880000000     0.016214492     1.977378040     0.015148900
     2.890000000     0.015524665     1.987495068     0.014204939
     2.900000000     0.014631720     1.997739107     0.013519800
     2.910000000     0.013602485     2.008219105     0.013064982
     2.920000000     0.012529527     2.018910044     0.012809708
     2.930000000     0.011513517     2.029709454     0.012721798
     2.940000000     0.010646323     2.040498206     0.012768023
     2.950000000     0.009998177     2.051178012     0.012914363
     2.960000000     0.009610595     2.061689013     0.013126515
     2.970000000     0.009494853     2.072018007     0.013370799
     2.980000000     0.009634576     2.082194629     0.013615430
     2.990000000     0.009990566     2.092263789     0.013831962
