 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.187037398     0.000000000
     0.010000000     0.000000000     2.187048132     0.000000000
     0.020000000     0.000000000     2.187080337     0.000000000
     0.030000000     0.000000000     2.187134021     0.000000000
     0.040000000     0.000000000     2.187209197     0.000000000
     0.050000000     0.000000000     2.187305880     0.000000000
     0.060000000     0.000000000     2.187424095     0.000000000
     0.070000000     0.000000000     2.187563869     0.000000000
     0.080000000     0.000000000     2.187725234     0.000000000
     0.090000000     0.000000000     2.187908229     0.000000000
     0.100000000     0.000000000     2.188112895     0.000000000
     0.110000000     0.000000000     2.188339282     0.000000000
     0.120000000     0.000000000     2.188587442     0.000000000
     0.130000000     0.000000000     2.188857434     0.000000000
     0.140000000     0.000000000     2.189149322     0.000000000
     0.150000000     0.000000000     2.189463174     0.000000000
     0.160000000     0.000000000     2.189799065     0.000000000
     0.170000000     0.000000000     2.190157076     0.000000000
     0.180000000     0.000000000     2.190537291     0.000000000
     0.190000000     0.000000000     2.190939802     0.000000000
     0.200000000     0.000000000     2.191364704     0.000000000
     0.210000000     0.000000000     2.191812102     0.000000000
     0.220000000     0.000000000     2.192282102     0.000000000
     0.230000000     0.000000000     2.192774820     0.000000000
     0.240000000     0.000000000     2.193290374     0.000000000
     0.250000000     0.000000000     2.193828891     0.000000000
     0.260000000     0.000000000     2.194390505     0.000000000
     0.270000000     0.000000000     2.194975352     0.000000000
     0.280000000     0.000000000     2.195583579     0.000000000
     0.290000000     0.000000000     2.196215337     0.000000000
     0.300000000     0.000000000     2.196870785     0.000000000
     0.310000000     0.000000000     2.197550088     0.000000000
     0.320000000     0.000000000     2.198253417     0.000000000
     0.330000000     0.000000000     2.198980952     0.000000000
     0.340000000     0.000000000     2.199732880     0.000000000
     0.350000000     0.000000000     2.200509395     0.000000000
     0.360000000     0.000000000     2.201310697     0.000000000
     0.370000000     0.000000000     2.202136998     0.000000000
     0.380000000     0.000000000     2.202988512     0.000000000
     0.390000000     0.000000000     2.203865467     0.000000000
     0.400000000     0.000000000     2.204768096     0.000000000
     0.410000000     0.000000000     2.205696642     0.000000000
     0.420000000     0.000000000     2.206651355     0.000000000
     0.430000000     0.000000000     2.207632497     0.000000000
     0.440000000     0.000000000     2.208640336     0.000000000
     0.450000000     0.000000000     2.209675153     0.000000000
     0.460000000     0.000000000     2.210737235     0.000000000
     0.470000000     0.000000000     2.211826883     0.000000000
     0.480000000     0.000000000     2.212944406     0.000000000
     0.490000000     0.000000000     2.214090125     0.000000000
     0.500000000     0.000000000     2.215264371     0.000000000
     0.510000000     0.000000000     2.216467486     0.000000000
     0.520000000     0.000000000     2.217699827     0.000000000
     0.530000000     0.000000000     2.218961759     0.000000000
     0.540000000     0.000000000     2.220253663     0.000000000
     0.550000000     0.000000000     2.221575930     0.000000000
     0.560000000     0.000000000     2.222928967     0.000000000
     0.570000000     0.000000000     2.224313193     0.000000000
     0.580000000     0.000000000     2.225729042     0.000000000
     0.590000000     0.000000000     2.227176963     0.000000000
     0.600000000     0.000000000     2.228657421     0.000000000
     0.610000000     0.000000000     2.230170896     0.000000000
     0.620000000     0.000000000     2.231717884     0.000000000
     0.630000000     0.000000000     2.233298899     0.000000000
     0.640000000     0.000000000     2.234914473     0.000000000
     0.650000000     0.000000000     2.236565155     0.000000000
     0.660000000     0.000000000     2.238251515     0.000000000
     0.670000000     0.000000000     2.239974141     0.000000000
     0.680000000     0.000000000     2.241733643     0.000000000
     0.690000000     0.000000000     2.243530651     0.000000000
     0.700000000     0.000000000     2.245365819     0.000000000
     0.710000000     0.000000000     2.247239823     0.000000000
     0.720000000     0.000000000     2.249153364     0.000000000
     0.730000000     0.000000000     2.251107166     0.000000000
     0.740000000     0.000000000     2.253101981     0.000000000
     0.750000000     0.000000000     2.255138588     0.000000000
     0.760000000     0.000000000     2.257217795     0.000000000
     0.770000000     0.000000000     2.259340439     0.000000000
     0.780000000     0.000000000     2.261507386     0.000000000
     0.790000000     0.000000000     2.263719539     0.000000000
     0.800000000     0.000000000     2.265977830     0.000000000
     0.810000000     0.000000000     2.268283229     0.000000000
     0.820000000     0.000000000     2.270636742     0.000000000
     0.830000000     0.000000000     2.273039414     0.000000000
     0.840000000     0.000000000     2.275492331     0.000000000
     0.850000000     0.000000000     2.277996619     0.000000000
     0.860000000     0.000000000     2.280553451     0.000000000
     0.870000000     0.000000000     2.283164046     0.000000000
     0.880000000     0.000000000     2.285829670     0.000000000
     0.890000000     0.000000000     2.288551643     0.000000000
     0.900000000     0.000000000     2.291331337     0.000000000
     0.910000000     0.000000000     2.294170181     0.000000000
     0.920000000     0.000000000     2.297069663     0.000000000
     0.930000000     0.000000000     2.300031335     0.000000000
     0.940000000     0.000000000     2.303056813     0.000000000
     0.950000000     0.000000000     2.306147785     0.000000000
     0.960000000     0.000000000     2.309306008     0.000000000
     0.970000000     0.000000000     2.312533320     0.000000000
     0.980000000     0.000000000     2.315831639     0.000000000
     0.990000000     0.000000000     2.319202970     0.000000000
     1.000000000     0.000000000     2.322649406     0.000000000
     1.010000000     0.000000000     2.326173139     0.000000000
     1.020000000     0.000000000     2.329776462     0.000000000
     1.030000000     0.000000000     2.333461774     0.000000000
     1.040000000     0.000000000     2.337231592     0.000000000
     1.050000000     0.000000000     2.341088549     0.000000000
     1.060000000     0.000000000     2.345035411     0.000000000
     1.070000000     0.000000000     2.349075079     0.000000000
     1.080000000     0.000000000     2.353210597     0.000000000
     1.090000000     0.000000000     2.357445167     0.000000000
     1.100000000     0.000000000     2.361782154     0.000000000
     1.110000000     0.000000000     2.366225097     0.000000000
     1.120000000     0.000000000     2.370777724     0.000000000
     1.130000000     0.000000000     2.375443963     0.000000000
     1.140000000     0.000000000     2.380227953     0.000000000
     1.150000000     0.000000000     2.385134063     0.000000000
     1.160000000     0.000000000     2.390166909     0.000000000
     1.170000000     0.000000000     2.395331365     0.000000000
     1.180000000     0.000000000     2.400632589     0.000000000
     1.190000000     0.000000000     2.406076041     0.000000000
     1.200000000     0.000000000     2.411667507     0.000000000
     1.210000000     0.000000000     2.417413122     0.000000000
     1.220000000     0.000000000     2.423319399     0.000000000
     1.230000000     0.000000000     2.429393261     0.000000000
     1.240000000     0.000000000     2.435642067     0.000000000
     1.250000000     0.000000000     2.442073657     0.000000000
     1.260000000     0.000000000     2.448696386     0.000000000
     1.270000000     0.000000000     2.455519169     0.000000000
     1.280000000     0.000000000     2.462551533     0.000000000
     1.290000000     0.000000000     2.469803665     0.000000000
     1.300000000     0.000000000     2.477286476     0.000000000
     1.310000000     0.000000000     2.485011667     0.000000000
     1.320000000     0.000000002     2.492991800     0.000000000
     1.330000000     0.000000004     2.501240383     0.000000000
     1.340000000     0.000000013     2.509771961     0.000000001
     1.350000000     0.000000036     2.518602215     0.000000002
     1.360000000     0.000000094     2.527748084     0.000000006
     1.370000000     0.000000240     2.537227887     0.000000015
     1.380000000     0.000000588     2.547061472     0.000000037
     1.390000000     0.000001384     2.557270376     0.000000087
     1.400000000     0.000003131     2.567878011     0.000000197
     1.410000000     0.000006811     2.578909868     0.000000430
     1.420000000     0.000014240     2.590393750     0.000000905
     1.430000000     0.000028624     2.602360030     0.000001830
     1.440000000     0.000055315     2.614841940     0.000003557
     1.450000000     0.000102773     2.627875891     0.000006652
     1.460000000     0.000183589     2.641501809     0.000011962
     1.470000000     0.000315332     2.655763497     0.000020689
     1.480000000     0.000520787     2.670708979     0.000034417
     1.490000000     0.000827072     2.686390780     0.000055070
     1.500000000     0.001263123     2.702866060     0.000084759
     1.510000000     0.001855252     2.720196411     0.000125486
     1.520000000     0.002621018     2.738447015     0.000178715
     1.530000000     0.003562370     2.757684657     0.000244850
     1.540000000     0.004659870     2.777973913     0.000322720
     1.550000000     0.005870594     2.799371005     0.000409224
     1.560000000     0.007132706     2.821916631     0.000499270
     1.570000000     0.008379817     2.845635062     0.000586124
     1.580000000     0.009568047     2.870557851     0.000662212
     1.590000000     0.010718679     2.896791725     0.000720249
     1.600000000     0.011979658     2.924603513     0.000754531
     1.610000000     0.013709952     2.954426358     0.000762083
     1.620000000     0.016591114     2.986750209     0.000743433
     1.630000000     0.021768461     3.021997347     0.000702813
     1.640000000     0.031017534     3.060470730     0.000647758
     1.650000000     0.046917608     3.102378886     0.000588213
     1.660000000     0.072992498     3.147887030     0.000535348
     1.670000000     0.113752918     3.197131305     0.000500342
     1.680000000     0.174552819     3.250167726     0.000493337
     1.690000000     0.261167609     3.306846930     0.000522706
     1.700000000     0.379030033     3.366590023     0.000594655
     1.710000000     0.532129986     3.428014691     0.000713145
     1.720000000     0.721694797     3.488350790     0.000880066
     1.730000000     0.944894631     3.542630595     0.001095613
     1.740000000     1.193921715     3.582781613     0.001358837
     1.750000000     1.455820853     3.596927905     0.001668371
     1.760000000     1.713360338     3.569388731     0.002023319
     1.770000000     1.947017710     3.482760115     0.002424251
     1.780000000     2.137853101     3.324613058     0.002874188
     1.790000000     2.270739469     3.098205430     0.003379378
     1.800000000     2.337221070     2.830801850     0.003949608
     1.810000000     2.337267810     2.570530136     0.004597815
     1.820000000     2.279413660     2.365233666     0.005338831
     1.830000000     2.179163432     2.238307449     0.006187262
     1.840000000     2.056006876     2.185084646     0.007154700
     1.850000000     1.929748093     2.184915124     0.008246657
     1.860000000     1.817023693     2.212730649     0.009459758
     1.870000000     1.728796464     2.245125146     0.010779728
     1.880000000     1.669309858     2.262694784     0.012180665
     1.890000000     1.636576508     2.252062635     0.013625893
     1.900000000     1.624082277     2.209547049     0.015070475
     1.910000000     1.623126758     2.142876980     0.016465239
     1.920000000     1.625148918     2.066177828     0.017761951
     1.930000000     1.623496315     1.991947593     0.018919074
     1.940000000     1.614329410     1.927599741     0.019907382
     1.950000000     1.596625215     1.876409334     0.020714609
     1.960000000     1.571476868     1.838196977     0.021348251
     1.970000000     1.541023584     1.809597550     0.021835799
     1.980000000     1.507370838     1.785434403     0.022221992
     1.990000000     1.471788939     1.760223805     0.022563147
     2.000000000     1.434347294     1.729429393     0.022919244
     2.010000000     1.393997142     1.691171148     0.023344951
     2.020000000     1.348996885     1.646885895     0.023881153
     2.030000000     1.297506433     1.599819837     0.024548562
     2.040000000     1.238166728     1.553814659     0.025344719
     2.050000000     1.170518756     1.513145386     0.026245062
     2.060000000     1.095183037     1.481576893     0.027208026
     2.070000000     1.013792973     1.460728145     0.028183313
     2.080000000     0.928734209     1.449820167     0.029121877
     2.090000000     0.842775640     1.447527930     0.029985738
     2.100000000     0.758683834     1.453280609     0.030755725
     2.110000000     0.678896622     1.466391639     0.031435576
     2.120000000     0.605302991     1.485211128     0.032051480
     2.130000000     0.539145126     1.507826743     0.032647080
     2.140000000     0.481031820     1.532923208     0.033274870
     2.150000000     0.431034602     1.559666028     0.033985733
     2.160000000     0.388829568     1.587260083     0.034818747
     2.170000000     0.353848084     1.615018127     0.035793328
     2.180000000     0.325406407     1.642746860     0.036905277
     2.190000000     0.302795591     1.670781969     0.038127457
     2.200000000     0.285326663     1.699511596     0.039414915
     2.210000000     0.272339060     1.728870136     0.040713465
     2.220000000     0.263190028     1.758268040     0.041970145
     2.230000000     0.257246595     1.786877600     0.043143749
     2.240000000     0.253898692     1.813973403     0.044213612
     2.250000000     0.252602762     1.839235364     0.045185137
     2.260000000     0.252952526     1.862853818     0.046090998
     2.270000000     0.254761559     1.885229487     0.046987579
     2.280000000     0.258135163     1.906784733     0.047946925
     2.290000000     0.263509445     1.928335965     0.049045300
     2.300000000     0.271643713     1.951169294     0.050350092
     2.310000000     0.283565403     1.976194566     0.051907324
     2.320000000     0.300479691     2.003174079     0.053732042
     2.330000000     0.323663244     2.030898759     0.055803438
     2.340000000     0.354359489     2.057837069     0.058065675
     2.350000000     0.393681736     2.082559023     0.060434189
     2.360000000     0.442515171     2.103776733     0.062806157
     2.370000000     0.501397335     2.120337039     0.065073053
     2.380000000     0.570357124     2.131634682     0.067132989
     2.390000000     0.648708722     2.138140427     0.068900961
     2.400000000     0.734826190     2.140689407     0.070315823
     2.410000000     0.825956369     2.138268837     0.071343729
     2.420000000     0.918148155     2.126638506     0.071978388
     2.430000000     1.006372402     2.099838442     0.072238851
     2.440000000     1.084873878     2.053743102     0.072165514
     2.450000000     1.147741040     1.988595444     0.071814907
     2.460000000     1.189616890     1.908024276     0.071253656
     2.470000000     1.206425279     1.816842722     0.070552045
     2.480000000     1.195968879     1.721675347     0.069777659
     2.490000000     1.158274914     1.631630159     0.068989759
     2.500000000     1.095617373     1.554821647     0.068235005
     2.510000000     1.012214241     1.494727162     0.067544952
     2.520000000     0.913665307     1.451261522     0.066935373
     2.530000000     0.806242898     1.423870685     0.066407086
     2.540000000     0.696164899     1.412086428     0.065947686
     2.550000000     0.588966554     1.414134630     0.065533617
     2.560000000     0.489052745     1.426655514     0.065132247
     2.570000000     0.399467426     1.445969171     0.064703971
     2.580000000     0.321873533     1.469207230     0.064204685
     2.590000000     0.256703429     1.494465117     0.063588987
     2.600000000     0.203421174     1.520493220     0.062814253
     2.610000000     0.160833721     1.546481981     0.061845248
     2.620000000     0.127395730     1.571951482     0.060658472
     2.630000000     0.101467774     1.596662694     0.059245173
     2.640000000     0.081505610     1.620565421     0.057612088
     2.650000000     0.066174964     1.643747413     0.055779435
     2.660000000     0.054399297     1.666333600     0.053776467
     2.670000000     0.045356000     1.688371488     0.051635605
     2.680000000     0.038439514     1.709803774     0.049386677
     2.690000000     0.033208988     1.730537780     0.047052802
     2.700000000     0.029334683     1.750508127     0.044648995
