 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.127233718     0.000000000
     0.010000000     0.000000000     2.127241351     0.000000000
     0.020000000     0.000000000     2.127264252     0.000000000
     0.030000000     0.000000000     2.127302425     0.000000000
     0.040000000     0.000000000     2.127355875     0.000000000
     0.050000000     0.000000000     2.127424610     0.000000000
     0.060000000     0.000000000     2.127508639     0.000000000
     0.070000000     0.000000000     2.127607976     0.000000000
     0.080000000     0.000000000     2.127722635     0.000000000
     0.090000000     0.000000000     2.127852634     0.000000000
     0.100000000     0.000000000     2.127997990     0.000000000
     0.110000000     0.000000000     2.128158726     0.000000000
     0.120000000     0.000000000     2.128334866     0.000000000
     0.130000000     0.000000000     2.128526436     0.000000000
     0.140000000     0.000000000     2.128733464     0.000000000
     0.150000000     0.000000000     2.128955981     0.000000000
     0.160000000     0.000000000     2.129194020     0.000000000
     0.170000000     0.000000000     2.129447618     0.000000000
     0.180000000     0.000000000     2.129716811     0.000000000
     0.190000000     0.000000000     2.130001641     0.000000000
     0.200000000     0.000000000     2.130302149     0.000000000
     0.210000000     0.000000000     2.130618383     0.000000000
     0.220000000     0.000000000     2.130950388     0.000000000
     0.230000000     0.000000000     2.131298216     0.000000000
     0.240000000     0.000000000     2.131661919     0.000000000
     0.250000000     0.000000000     2.132041553     0.000000000
     0.260000000     0.000000000     2.132437175     0.000000000
     0.270000000     0.000000000     2.132848847     0.000000000
     0.280000000     0.000000000     2.133276632     0.000000000
     0.290000000     0.000000000     2.133720595     0.000000000
     0.300000000     0.000000000     2.134180805     0.000000000
     0.310000000     0.000000000     2.134657334     0.000000000
     0.320000000     0.000000000     2.135150256     0.000000000
     0.330000000     0.000000000     2.135659648     0.000000000
     0.340000000     0.000000000     2.136185590     0.000000000
     0.350000000     0.000000000     2.136728165     0.000000000
     0.360000000     0.000000000     2.137287459     0.000000000
     0.370000000     0.000000000     2.137863560     0.000000000
     0.380000000     0.000000000     2.138456562     0.000000000
     0.390000000     0.000000000     2.139066558     0.000000000
     0.400000000     0.000000000     2.139693647     0.000000000
     0.410000000     0.000000000     2.140337931     0.000000000
     0.420000000     0.000000000     2.140999514     0.000000000
     0.430000000     0.000000000     2.141678506     0.000000000
     0.440000000     0.000000000     2.142375016     0.000000000
     0.450000000     0.000000000     2.143089161     0.000000000
     0.460000000     0.000000000     2.143821059     0.000000000
     0.470000000     0.000000000     2.144570833     0.000000000
     0.480000000     0.000000000     2.145338608     0.000000000
     0.490000000     0.000000000     2.146124514     0.000000000
     0.500000000     0.000000000     2.146928686     0.000000000
     0.510000000     0.000000000     2.147751259     0.000000000
     0.520000000     0.000000000     2.148592377     0.000000000
     0.530000000     0.000000000     2.149452185     0.000000000
     0.540000000     0.000000000     2.150330832     0.000000000
     0.550000000     0.000000000     2.151228473     0.000000000
     0.560000000     0.000000000     2.152145267     0.000000000
     0.570000000     0.000000000     2.153081377     0.000000000
     0.580000000     0.000000000     2.154036971     0.000000000
     0.590000000     0.000000000     2.155012221     0.000000000
     0.600000000     0.000000000     2.156007305     0.000000000
     0.610000000     0.000000000     2.157022405     0.000000000
     0.620000000     0.000000000     2.158057708     0.000000000
     0.630000000     0.000000000     2.159113407     0.000000000
     0.640000000     0.000000000     2.160189701     0.000000000
     0.650000000     0.000000000     2.161286793     0.000000000
     0.660000000     0.000000000     2.162404891     0.000000000
     0.670000000     0.000000000     2.163544212     0.000000000
     0.680000000     0.000000000     2.164704976     0.000000000
     0.690000000     0.000000000     2.165887410     0.000000000
     0.700000000     0.000000000     2.167091747     0.000000000
     0.710000000     0.000000000     2.168318228     0.000000000
     0.720000000     0.000000000     2.169567099     0.000000000
     0.730000000     0.000000000     2.170838614     0.000000000
     0.740000000     0.000000000     2.172133032     0.000000000
     0.750000000     0.000000000     2.173450622     0.000000000
     0.760000000     0.000000000     2.174791659     0.000000000
     0.770000000     0.000000000     2.176156426     0.000000000
     0.780000000     0.000000000     2.177545213     0.000000000
     0.790000000     0.000000000     2.178958319     0.000000000
     0.800000000     0.000000000     2.180396053     0.000000000
     0.810000000     0.000000000     2.181858729     0.000000000
     0.820000000     0.000000000     2.183346674     0.000000000
     0.830000000     0.000000000     2.184860221     0.000000000
     0.840000000     0.000000000     2.186399715     0.000000000
     0.850000000     0.000000000     2.187965509     0.000000000
     0.860000000     0.000000000     2.189557968     0.000000000
     0.870000000     0.000000000     2.191177465     0.000000000
     0.880000000     0.000000000     2.192824387     0.000000000
     0.890000000     0.000000000     2.194499129     0.000000000
     0.900000000     0.000000000     2.196202101     0.000000000
     0.910000000     0.000000000     2.197933723     0.000000000
     0.920000000     0.000000000     2.199694427     0.000000000
     0.930000000     0.000000000     2.201484660     0.000000000
