 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.394571727     0.000000000
     0.010000000     0.000000000     2.394588276     0.000000000
     0.020000000     0.000000000     2.394637926     0.000000000
     0.030000000     0.000000000     2.394720692     0.000000000
     0.040000000     0.000000000     2.394836596     0.000000000
     0.050000000     0.000000000     2.394985670     0.000000000
     0.060000000     0.000000000     2.395167956     0.000000000
     0.070000000     0.000000000     2.395383503     0.000000000
     0.080000000     0.000000000     2.395632372     0.000000000
     0.090000000     0.000000000     2.395914630     0.000000000
     0.100000000     0.000000000     2.396230357     0.000000000
     0.110000000     0.000000000     2.396579639     0.000000000
     0.120000000     0.000000000     2.396962575     0.000000000
     0.130000000     0.000000000     2.397379270     0.000000000
     0.140000000     0.000000000     2.397829841     0.000000000
     0.150000000     0.000000000     2.398314413     0.000000000
     0.160000000     0.000000000     2.398833124     0.000000000
     0.170000000     0.000000000     2.399386119     0.000000000
     0.180000000     0.000000000     2.399973554     0.000000000
     0.190000000     0.000000000     2.400595594     0.000000000
     0.200000000     0.000000000     2.401252418     0.000000000
     0.210000000     0.000000000     2.401944211     0.000000000
     0.220000000     0.000000000     2.402671172     0.000000000
     0.230000000     0.000000000     2.403433509     0.000000000
     0.240000000     0.000000000     2.404231442     0.000000000
     0.250000000     0.000000000     2.405065202     0.000000000
     0.260000000     0.000000000     2.405935031     0.000000000
     0.270000000     0.000000000     2.406841183     0.000000000
     0.280000000     0.000000000     2.407783924     0.000000000
     0.290000000     0.000000000     2.408763533     0.000000000
     0.300000000     0.000000000     2.409780298     0.000000000
     0.310000000     0.000000000     2.410834524     0.000000000
     0.320000000     0.000000000     2.411926526     0.000000000
     0.330000000     0.000000000     2.413056633     0.000000000
     0.340000000     0.000000000     2.414225188     0.000000000
     0.350000000     0.000000000     2.415432546     0.000000000
     0.360000000     0.000000000     2.416679079     0.000000000
     0.370000000     0.000000000     2.417965170     0.000000000
     0.380000000     0.000000000     2.419291221     0.000000000
     0.390000000     0.000000000     2.420657646     0.000000000
     0.400000000     0.000000000     2.422064876     0.000000000
     0.410000000     0.000000000     2.423513357     0.000000000
     0.420000000     0.000000000     2.425003553     0.000000000
     0.430000000     0.000000000     2.426535944     0.000000000
     0.440000000     0.000000000     2.428111029     0.000000000
     0.450000000     0.000000000     2.429729322     0.000000000
     0.460000000     0.000000000     2.431391359     0.000000000
     0.470000000     0.000000000     2.433097692     0.000000000
     0.480000000     0.000000000     2.434848895     0.000000000
     0.490000000     0.000000000     2.436645561     0.000000000
     0.500000000     0.000000000     2.438488304     0.000000000
     0.510000000     0.000000000     2.440377761     0.000000000
     0.520000000     0.000000000     2.442314589     0.000000000
     0.530000000     0.000000000     2.444299470     0.000000000
     0.540000000     0.000000000     2.446333108     0.000000000
     0.550000000     0.000000000     2.448416235     0.000000000
     0.560000000     0.000000000     2.450549604     0.000000000
     0.570000000     0.000000000     2.452733997     0.000000000
     0.580000000     0.000000000     2.454970224     0.000000000
     0.590000000     0.000000000     2.457259122     0.000000000
     0.600000000     0.000000000     2.459601556     0.000000000
     0.610000000     0.000000000     2.461998424     0.000000000
     0.620000000     0.000000000     2.464450655     0.000000000
     0.630000000     0.000000000     2.466959209     0.000000000
     0.640000000     0.000000000     2.469525082     0.000000000
     0.650000000     0.000000000     2.472149304     0.000000000
     0.660000000     0.000000000     2.474832943     0.000000000
     0.670000000     0.000000000     2.477577103     0.000000000
     0.680000000     0.000000000     2.480382930     0.000000000
     0.690000000     0.000000000     2.483251609     0.000000000
     0.700000000     0.000000000     2.486184370     0.000000000
     0.710000000     0.000000000     2.489182487     0.000000000
     0.720000000     0.000000000     2.492247279     0.000000000
     0.730000000     0.000000000     2.495380116     0.000000000
     0.740000000     0.000000000     2.498582418     0.000000000
     0.750000000     0.000000000     2.501855657     0.000000000
     0.760000000     0.000000000     2.505201360     0.000000000
     0.770000000     0.000000000     2.508621113     0.000000000
     0.780000000     0.000000000     2.512116561     0.000000000
     0.790000000     0.000000000     2.515689412     0.000000000
     0.800000000     0.000000000     2.519341440     0.000000000
     0.810000000     0.000000000     2.523074487     0.000000000
     0.820000000     0.000000000     2.526890470     0.000000000
     0.830000000     0.000000000     2.530791376     0.000000000
     0.840000000     0.000000000     2.534779277     0.000000000
     0.850000000     0.000000000     2.538856323     0.000000000
     0.860000000     0.000000000     2.543024754     0.000000000
     0.870000000     0.000000000     2.547286899     0.000000000
     0.880000000     0.000000000     2.551645183     0.000000000
     0.890000000     0.000000000     2.556102134     0.000000000
     0.900000000     0.000000000     2.560660381     0.000000000
     0.910000000     0.000000000     2.565322669     0.000000000
