 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.454228982     0.000000000
     0.010000000     0.000000000     2.454248873     0.000000000
     0.020000000     0.000000000     2.454308553     0.000000000
     0.030000000     0.000000000     2.454408041     0.000000000
     0.040000000     0.000000000     2.454547367     0.000000000
     0.050000000     0.000000000     2.454726578     0.000000000
     0.060000000     0.000000000     2.454945729     0.000000000
     0.070000000     0.000000000     2.455204890     0.000000000
     0.080000000     0.000000000     2.455504145     0.000000000
     0.090000000     0.000000000     2.455843589     0.000000000
     0.100000000     0.000000000     2.456223330     0.000000000
     0.110000000     0.000000000     2.456643491     0.000000000
     0.120000000     0.000000000     2.457104206     0.000000000
     0.130000000     0.000000000     2.457605624     0.000000000
     0.140000000     0.000000000     2.458147906     0.000000000
     0.150000000     0.000000000     2.458731228     0.000000000
     0.160000000     0.000000000     2.459355781     0.000000000
     0.170000000     0.000000000     2.460021766     0.000000000
     0.180000000     0.000000000     2.460729402     0.000000000
     0.190000000     0.000000000     2.461478920     0.000000000
     0.200000000     0.000000000     2.462270568     0.000000000
     0.210000000     0.000000000     2.463104606     0.000000000
     0.220000000     0.000000000     2.463981312     0.000000000
     0.230000000     0.000000000     2.464900978     0.000000000
     0.240000000     0.000000000     2.465863911     0.000000000
     0.250000000     0.000000000     2.466870435     0.000000000
     0.260000000     0.000000000     2.467920891     0.000000000
     0.270000000     0.000000000     2.469015635     0.000000000
     0.280000000     0.000000000     2.470155041     0.000000000
     0.290000000     0.000000000     2.471339500     0.000000000
     0.300000000     0.000000000     2.472569421     0.000000000
     0.310000000     0.000000000     2.473845233     0.000000000
     0.320000000     0.000000000     2.475167380     0.000000000
     0.330000000     0.000000000     2.476536328     0.000000000
     0.340000000     0.000000000     2.477952563     0.000000000
     0.350000000     0.000000000     2.479416589     0.000000000
     0.360000000     0.000000000     2.480928932     0.000000000
     0.370000000     0.000000000     2.482490140     0.000000000
     0.380000000     0.000000000     2.484100781     0.000000000
     0.390000000     0.000000000     2.485761448     0.000000000
     0.400000000     0.000000000     2.487472756     0.000000000
     0.410000000     0.000000000     2.489235343     0.000000000
     0.420000000     0.000000000     2.491049873     0.000000000
     0.430000000     0.000000000     2.492917036     0.000000000
     0.440000000     0.000000000     2.494837546     0.000000000
     0.450000000     0.000000000     2.496812147     0.000000000
     0.460000000     0.000000000     2.498841609     0.000000000
     0.470000000     0.000000000     2.500926732     0.000000000
     0.480000000     0.000000000     2.503068345     0.000000000
     0.490000000     0.000000000     2.505267310     0.000000000
     0.500000000     0.000000000     2.507524518     0.000000000
     0.510000000     0.000000000     2.509840896     0.000000000
     0.520000000     0.000000000     2.512217405     0.000000000
     0.530000000     0.000000000     2.514655040     0.000000000
     0.540000000     0.000000000     2.517154836     0.000000000
     0.550000000     0.000000000     2.519717863     0.000000000
     0.560000000     0.000000000     2.522345235     0.000000000
     0.570000000     0.000000000     2.525038104     0.000000000
     0.580000000     0.000000000     2.527797667     0.000000000
     0.590000000     0.000000000     2.530625166     0.000000000
     0.600000000     0.000000000     2.533521888     0.000000000
     0.610000000     0.000000000     2.536489170     0.000000000
     0.620000000     0.000000000     2.539528401     0.000000000
     0.630000000     0.000000000     2.542641020     0.000000000
     0.640000000     0.000000000     2.545828522     0.000000000
     0.650000000     0.000000000     2.549092461     0.000000000
     0.660000000     0.000000000     2.552434448     0.000000000
     0.670000000     0.000000000     2.555856159     0.000000000
     0.680000000     0.000000000     2.559359334     0.000000000
     0.690000000     0.000000000     2.562945781     0.000000000
     0.700000000     0.000000000     2.566617381     0.000000000
     0.710000000     0.000000000     2.570376087     0.000000000
     0.720000000     0.000000000     2.574223933     0.000000000
     0.730000000     0.000000000     2.578163033     0.000000000
     0.740000000     0.000000000     2.582195587     0.000000000
     0.750000000     0.000000000     2.586323884     0.000000000
     0.760000000     0.000000000     2.590550310     0.000000000
     0.770000000     0.000000000     2.594877346     0.000000000
     0.780000000     0.000000000     2.599307579     0.000000000
     0.790000000     0.000000000     2.603843706     0.000000000
     0.800000000     0.000000000     2.608488535     0.000000000
     0.810000000     0.000000000     2.613244999     0.000000000
     0.820000000     0.000000000     2.618116153     0.000000000
     0.830000000     0.000000000     2.623105189     0.000000000
     0.840000000     0.000000000     2.628215437     0.000000000
     0.850000000     0.000000000     2.633450378     0.000000000
     0.860000000     0.000000000     2.638813646     0.000000000
     0.870000000     0.000000000     2.644309040     0.000000000
     0.880000000     0.000000000     2.649940536     0.000000000
     0.890000000     0.000000000     2.655712290     0.000000000
     0.900000000     0.000000000     2.661628652     0.000000000
     0.910000000     0.000000000     2.667694181     0.000000000
     0.920000000     0.000000000     2.673913649     0.000000000
     0.930000000     0.000000000     2.680292059     0.000000000
     0.940000000     0.000000000     2.686834658     0.000000000
     0.950000000     0.000000001     2.693546951     0.000000000
     0.960000000     0.000000002     2.700434715     0.000000000
     0.970000000     0.000000003     2.707504019     0.000000000
