 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.122685075     0.000000000
     0.010000000     0.000000000     2.122694118     0.000000000
     0.020000000     0.000000000     2.122721248     0.000000000
     0.030000000     0.000000000     2.122766471     0.000000000
     0.040000000     0.000000000     2.122829795     0.000000000
     0.050000000     0.000000000     2.122911236     0.000000000
     0.060000000     0.000000000     2.123010808     0.000000000
     0.070000000     0.000000000     2.123128533     0.000000000
     0.080000000     0.000000000     2.123264435     0.000000000
     0.090000000     0.000000000     2.123418542     0.000000000
     0.100000000     0.000000000     2.123590887     0.000000000
     0.110000000     0.000000000     2.123781505     0.000000000
     0.120000000     0.000000000     2.123990436     0.000000000
     0.130000000     0.000000000     2.124217723     0.000000000
     0.140000000     0.000000000     2.124463415     0.000000000
     0.150000000     0.000000000     2.124727562     0.000000000
     0.160000000     0.000000000     2.125010221     0.000000000
     0.170000000     0.000000000     2.125311450     0.000000000
     0.180000000     0.000000000     2.125631314     0.000000000
     0.190000000     0.000000000     2.125969879     0.000000000
     0.200000000     0.000000000     2.126327219     0.000000000
     0.210000000     0.000000000     2.126703409     0.000000000
     0.220000000     0.000000000     2.127098530     0.000000000
     0.230000000     0.000000000     2.127512667     0.000000000
     0.240000000     0.000000000     2.127945908     0.000000000
     0.250000000     0.000000000     2.128398347     0.000000000
     0.260000000     0.000000000     2.128870083     0.000000000
     0.270000000     0.000000000     2.129361219     0.000000000
     0.280000000     0.000000000     2.129871862     0.000000000
     0.290000000     0.000000000     2.130402124     0.000000000
     0.300000000     0.000000000     2.130952123     0.000000000
     0.310000000     0.000000000     2.131521980     0.000000000
     0.320000000     0.000000000     2.132111824     0.000000000
     0.330000000     0.000000000     2.132721785     0.000000000
     0.340000000     0.000000000     2.133352003     0.000000000
     0.350000000     0.000000000     2.134002619     0.000000000
     0.360000000     0.000000000     2.134673783     0.000000000
     0.370000000     0.000000000     2.135365648     0.000000000
     0.380000000     0.000000000     2.136078374     0.000000000
     0.390000000     0.000000000     2.136812127     0.000000000
     0.400000000     0.000000000     2.137567079     0.000000000
     0.410000000     0.000000000     2.138343406     0.000000000
     0.420000000     0.000000000     2.139141293     0.000000000
     0.430000000     0.000000000     2.139960931     0.000000000
     0.440000000     0.000000000     2.140802517     0.000000000
     0.450000000     0.000000000     2.141666254     0.000000000
     0.460000000     0.000000000     2.142552353     0.000000000
     0.470000000     0.000000000     2.143461032     0.000000000
     0.480000000     0.000000000     2.144392517     0.000000000
     0.490000000     0.000000000     2.145347040     0.000000000
     0.500000000     0.000000000     2.146324841     0.000000000
     0.510000000     0.000000000     2.147326170     0.000000000
     0.520000000     0.000000000     2.148351282     0.000000000
     0.530000000     0.000000000     2.149400443     0.000000000
     0.540000000     0.000000000     2.150473927     0.000000000
     0.550000000     0.000000000     2.151572016     0.000000000
     0.560000000     0.000000000     2.152695002     0.000000000
     0.570000000     0.000000000     2.153843187     0.000000000
     0.580000000     0.000000000     2.155016882     0.000000000
     0.590000000     0.000000000     2.156216409     0.000000000
     0.600000000     0.000000000     2.157442098     0.000000000
     0.610000000     0.000000000     2.158694293     0.000000000
     0.620000000     0.000000000     2.159973348     0.000000000
     0.630000000     0.000000000     2.161279627     0.000000000
     0.640000000     0.000000000     2.162613508     0.000000000
     0.650000000     0.000000000     2.163975380     0.000000000
     0.660000000     0.000000000     2.165365646     0.000000000
     0.670000000     0.000000000     2.166784721     0.000000000
     0.680000000     0.000000000     2.168233033     0.000000000
     0.690000000     0.000000000     2.169711027     0.000000000
     0.700000000     0.000000000     2.171219159     0.000000000
     0.710000000     0.000000000     2.172757903     0.000000000
     0.720000000     0.000000000     2.174327748     0.000000000
     0.730000000     0.000000000     2.175929199     0.000000000
