 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.133485275     0.000000000
     0.010000000     0.000000000     2.133494442     0.000000000
     0.020000000     0.000000000     2.133521942     0.000000000
     0.030000000     0.000000000     2.133567782     0.000000000
     0.040000000     0.000000000     2.133631972     0.000000000
     0.050000000     0.000000000     2.133714524     0.000000000
     0.060000000     0.000000000     2.133815456     0.000000000
     0.070000000     0.000000000     2.133934789     0.000000000
     0.080000000     0.000000000     2.134072548     0.000000000
     0.090000000     0.000000000     2.134228762     0.000000000
     0.100000000     0.000000000     2.134403462     0.000000000
     0.110000000     0.000000000     2.134596687     0.000000000
     0.120000000     0.000000000     2.134808475     0.000000000
     0.130000000     0.000000000     2.135038872     0.000000000
     0.140000000     0.000000000     2.135287926     0.000000000
     0.150000000     0.000000000     2.135555690     0.000000000
     0.160000000     0.000000000     2.135842220     0.000000000
     0.170000000     0.000000000     2.136147577     0.000000000
     0.180000000     0.000000000     2.136471826     0.000000000
     0.190000000     0.000000000     2.136815035     0.000000000
     0.200000000     0.000000000     2.137177279     0.000000000
     0.210000000     0.000000000     2.137558634     0.000000000
     0.220000000     0.000000000     2.137959183     0.000000000
     0.230000000     0.000000000     2.138379012     0.000000000
     0.240000000     0.000000000     2.138818213     0.000000000
     0.250000000     0.000000000     2.139276880     0.000000000
     0.260000000     0.000000000     2.139755114     0.000000000
     0.270000000     0.000000000     2.140253019     0.000000000
     0.280000000     0.000000000     2.140770706     0.000000000
     0.290000000     0.000000000     2.141308288     0.000000000
     0.300000000     0.000000000     2.141865886     0.000000000
     0.310000000     0.000000000     2.142443623     0.000000000
     0.320000000     0.000000000     2.143041630     0.000000000
     0.330000000     0.000000000     2.143660042     0.000000000
     0.340000000     0.000000000     2.144298998     0.000000000
     0.350000000     0.000000000     2.144958644     0.000000000
     0.360000000     0.000000000     2.145639132     0.000000000
     0.370000000     0.000000000     2.146340620     0.000000000
     0.380000000     0.000000000     2.147063269     0.000000000
     0.390000000     0.000000000     2.147807249     0.000000000
     0.400000000     0.000000000     2.148572735     0.000000000
     0.410000000     0.000000000     2.149359908     0.000000000
     0.420000000     0.000000000     2.150168955     0.000000000
     0.430000000     0.000000000     2.151000072     0.000000000
     0.440000000     0.000000000     2.151853459     0.000000000
     0.450000000     0.000000000     2.152729324     0.000000000
     0.460000000     0.000000000     2.153627883     0.000000000
     0.470000000     0.000000000     2.154549356     0.000000000
     0.480000000     0.000000000     2.155493976     0.000000000
     0.490000000     0.000000000     2.156461978     0.000000000
     0.500000000     0.000000000     2.157453608     0.000000000
     0.510000000     0.000000000     2.158469120     0.000000000
     0.520000000     0.000000000     2.159508776     0.000000000
     0.530000000     0.000000000     2.160572847     0.000000000
     0.540000000     0.000000000     2.161661612     0.000000000
     0.550000000     0.000000000     2.162775359     0.000000000
     0.560000000     0.000000000     2.163914387     0.000000000
     0.570000000     0.000000000     2.165079004     0.000000000
     0.580000000     0.000000000     2.166269527     0.000000000
     0.590000000     0.000000000     2.167486285     0.000000000
     0.600000000     0.000000000     2.168729616     0.000000000
     0.610000000     0.000000000     2.169999870     0.000000000
     0.620000000     0.000000000     2.171297410     0.000000000
     0.630000000     0.000000000     2.172622607     0.000000000
     0.640000000     0.000000000     2.173975847     0.000000000
     0.650000000     0.000000000     2.175357529     0.000000000
     0.660000000     0.000000000     2.176768063     0.000000000
     0.670000000     0.000000000     2.178207874     0.000000000
     0.680000000     0.000000000     2.179677401     0.000000000
     0.690000000     0.000000000     2.181177096     0.000000000
     0.700000000     0.000000000     2.182707427     0.000000000
     0.710000000     0.000000000     2.184268879     0.000000000
     0.720000000     0.000000000     2.185861951     0.000000000
     0.730000000     0.000000000     2.187487160     0.000000000
     0.740000000     0.000000000     2.189145040     0.000000000
     0.750000000     0.000000000     2.190836142     0.000000000
     0.760000000     0.000000000     2.192561039     0.000000000
     0.770000000     0.000000000     2.194320321     0.000000000
     0.780000000     0.000000000     2.196114598     0.000000000
     0.790000000     0.000000000     2.197944502     0.000000000
     0.800000000     0.000000000     2.199810688     0.000000000
     0.810000000     0.000000000     2.201713832     0.000000000
     0.820000000     0.000000000     2.203654635     0.000000000
     0.830000000     0.000000000     2.205633823     0.000000000
     0.840000000     0.000000000     2.207652146     0.000000000
