 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     3.939404001     0.000000000
     0.010000000     0.000000000     3.939416201     0.000000000
     0.020000000     0.000000000     3.939452803     0.000000000
     0.030000000     0.000000000     3.939513809     0.000000000
     0.040000000     0.000000000     3.939599224     0.000000000
     0.050000000     0.000000000     3.939709053     0.000000000
     0.060000000     0.000000000     3.939843303     0.000000000
     0.070000000     0.000000000     3.940001986     0.000000000
     0.080000000     0.000000000     3.940185110     0.000000000
     0.090000000     0.000000000     3.940392690     0.000000000
     0.100000000     0.000000000     3.940624740     0.000000000
     0.110000000     0.000000000     3.940881275     0.000000000
     0.120000000     0.000000000     3.941162314     0.000000000
     0.130000000     0.000000000     3.941467877     0.000000000
     0.140000000     0.000000000     3.941797985     0.000000000
     0.150000000     0.000000000     3.942152661     0.000000000
     0.160000000     0.000000000     3.942531929     0.000000000
     0.170000000     0.000000000     3.942935818     0.000000000
     0.180000000     0.000000000     3.943364354     0.000000000
     0.190000000     0.000000000     3.943817569     0.000000000
     0.200000000     0.000000000     3.944295495     0.000000000
     0.210000000     0.000000000     3.944798164     0.000000000
     0.220000000     0.000000000     3.945325614     0.000000000
     0.230000000     0.000000000     3.945877881     0.000000000
     0.240000000     0.000000000     3.946455004     0.000000000
     0.250000000     0.000000000     3.947057025     0.000000000
     0.260000000     0.000000000     3.947683988     0.000000000
     0.270000000     0.000000000     3.948335936     0.000000000
     0.280000000     0.000000000     3.949012916     0.000000000
     0.290000000     0.000000000     3.949714978     0.000000000
     0.300000000     0.000000000     3.950442172     0.000000000
     0.310000000     0.000000000     3.951194551     0.000000000
     0.320000000     0.000000000     3.951972169     0.000000000
     0.330000000     0.000000000     3.952775084     0.000000000
     0.340000000     0.000000000     3.953603352     0.000000000
     0.350000000     0.000000000     3.954457036     0.000000000
     0.360000000     0.000000000     3.955336198     0.000000000
     0.370000000     0.000000000     3.956240903     0.000000000
     0.380000000     0.000000000     3.957171218     0.000000000
     0.390000000     0.000000000     3.958127211     0.000000000
     0.400000000     0.000000000     3.959108955     0.000000000
     0.410000000     0.000000000     3.960116522     0.000000000
     0.420000000     0.000000000     3.961149988     0.000000000
     0.430000000     0.000000000     3.962209431     0.000000000
     0.440000000     0.000000000     3.963294931     0.000000000
     0.450000000     0.000000000     3.964406572     0.000000000
     0.460000000     0.000000000     3.965544436     0.000000000
     0.470000000     0.000000000     3.966708613     0.000000000
     0.480000000     0.000000000     3.967899192     0.000000000
     0.490000000     0.000000000     3.969116264     0.000000000
     0.500000000     0.000000000     3.970359924     0.000000000
     0.510000000     0.000000000     3.971630271     0.000000000
     0.520000000     0.000000000     3.972927402     0.000000000
     0.530000000     0.000000000     3.974251422     0.000000000
     0.540000000     0.000000000     3.975602435     0.000000000
     0.550000000     0.000000000     3.976980549     0.000000000
     0.560000000     0.000000000     3.978385874     0.000000000
     0.570000000     0.000000000     3.979818525     0.000000000
     0.580000000     0.000000000     3.981278617     0.000000000
     0.590000000     0.000000000     3.982766270     0.000000000
     0.600000000     0.000000000     3.984281607     0.000000000
     0.610000000     0.000000000     3.985824752     0.000000000
     0.620000000     0.000000000     3.987395835     0.000000000
     0.630000000     0.000000000     3.988994987     0.000000000
     0.640000000     0.000000000     3.990622343     0.000000000
     0.650000000     0.000000000     3.992278042     0.000000000
     0.660000000     0.000000000     3.993962226     0.000000000
     0.670000000     0.000000000     3.995675040     0.000000000
     0.680000000     0.000000000     3.997416633     0.000000000
     0.690000000     0.000000000     3.999187158     0.000000000
     0.700000000     0.000000000     4.000986771     0.000000000
     0.710000000     0.000000000     4.002815632     0.000000000
     0.720000000     0.000000000     4.004673907     0.000000000
     0.730000000     0.000000000     4.006561762     0.000000000
     0.740000000     0.000000000     4.008479371     0.000000000
     0.750000000     0.000000000     4.010426910     0.000000000
     0.760000000     0.000000000     4.012404561     0.000000000
     0.770000000     0.000000000     4.014412510     0.000000000
     0.780000000     0.000000000     4.016450946     0.000000000
     0.790000000     0.000000000     4.018520065     0.000000000
     0.800000000     0.000000000     4.020620066     0.000000000
     0.810000000     0.000000000     4.022751156     0.000000000
     0.820000000     0.000000000     4.024913545     0.000000000
     0.830000000     0.000000000     4.027107447     0.000000000
     0.840000000     0.000000000     4.029333085     0.000000000
     0.850000000     0.000000000     4.031590685     0.000000000
     0.860000000     0.000000000     4.033880481     0.000000000
     0.870000000     0.000000000     4.036202711     0.000000000
     0.880000000     0.000000000     4.038557621     0.000000000
     0.890000000     0.000000000     4.040945463     0.000000000
     0.900000000     0.000000000     4.043366495     0.000000000
     0.910000000     0.000000000     4.045820982     0.000000000
     0.920000000     0.000000000     4.048309198     0.000000000
     0.930000000     0.000000000     4.050831423     0.000000000
     0.940000000     0.000000000     4.053387945     0.000000000
     0.950000000     0.000000000     4.055979060     0.000000000
     0.960000000     0.000000000     4.058605072     0.000000000
     0.970000000     0.000000000     4.061266294     0.000000000
     0.980000000     0.000000000     4.063963049     0.000000000
     0.990000000     0.000000000     4.066695668     0.000000000
     1.000000000     0.000000000     4.069464493     0.000000000
     1.010000000     0.000000000     4.072269874     0.000000000
     1.020000000     0.000000000     4.075112174     0.000000000
     1.030000000     0.000000000     4.077991765     0.000000000
     1.040000000     0.000000000     4.080909033     0.000000000
     1.050000000     0.000000000     4.083864373     0.000000000
     1.060000000     0.000000000     4.086858195     0.000000000
     1.070000000     0.000000000     4.089890920     0.000000000
     1.080000000     0.000000000     4.092962986     0.000000000
     1.090000000     0.000000000     4.096074841     0.000000000
     1.100000000     0.000000000     4.099226951     0.000000000
     1.110000000     0.000000000     4.102419797     0.000000000
     1.120000000     0.000000000     4.105653877     0.000000000
     1.130000000     0.000000000     4.108929704     0.000000000
     1.140000000     0.000000000     4.112247814     0.000000000
     1.150000000     0.000000000     4.115608757     0.000000000
     1.160000000     0.000000000     4.119013106     0.000000000
     1.170000000     0.000000000     4.122461454     0.000000000
     1.180000000     0.000000000     4.125954419     0.000000000
     1.190000000     0.000000000     4.129492640     0.000000000
     1.200000000     0.000000000     4.133076781     0.000000000
     1.210000000     0.000000000     4.136707534     0.000000000
     1.220000000     0.000000000     4.140385618     0.000000000
     1.230000000     0.000000000     4.144111782     0.000000000
     1.240000000     0.000000000     4.147886806     0.000000000
     1.250000000     0.000000000     4.151711504     0.000000000
     1.260000000     0.000000000     4.155586724     0.000000000
     1.270000000     0.000000000     4.159513354     0.000000000
     1.280000000     0.000000000     4.163492319     0.000000000
     1.290000000     0.000000000     4.167524590     0.000000000
     1.300000000     0.000000000     4.171611182     0.000000000
     1.310000000     0.000000000     4.175753158     0.000000000
     1.320000000     0.000000000     4.179951636     0.000000000
     1.330000000     0.000000000     4.184207786     0.000000000
     1.340000000     0.000000000     4.188522841     0.000000000
     1.350000000     0.000000000     4.192898097     0.000000000
     1.360000000     0.000000000     4.197334920     0.000000000
     1.370000000     0.000000000     4.201834750     0.000000000
     1.380000000     0.000000000     4.206399107     0.000000000
     1.390000000     0.000000000     4.211029598     0.000000000
     1.400000000     0.000000000     4.215727926     0.000000000
     1.410000000     0.000000000     4.220495892     0.000000000
     1.420000000     0.000000001     4.225335410     0.000000001
     1.430000000     0.000000003     4.230248513     0.000000002
     1.440000000     0.000000007     4.235237366     0.000000005
     1.450000000     0.000000018     4.240304275     0.000000013
     1.460000000     0.000000043     4.245451701     0.000000033
     1.470000000     0.000000101     4.250682277     0.000000077
     1.480000000     0.000000227     4.255998822     0.000000174
     1.490000000     0.000000490     4.261404359     0.000000377
     1.500000000     0.000001014     4.266902136     0.000000788
     1.510000000     0.000002016     4.272495650     0.000001581
     1.520000000     0.000003854     4.278188670     0.000003054
     1.530000000     0.000007077     4.283985264     0.000005677
     1.540000000     0.000012486     4.289889831     0.000010154
     1.550000000     0.000021167     4.295907130     0.000017481
     1.560000000     0.000034479     4.302042311     0.000028974
     1.570000000     0.000053962     4.308300945     0.000046243
     1.580000000     0.000081148     4.314689039     0.000071086
     1.590000000     0.000117254     4.321213035     0.000105274
     1.600000000     0.000162794     4.327879761     0.000150234
     1.610000000     0.000217184     4.334696315     0.000206649
     1.620000000     0.000278433     4.341669825     0.000274051
     1.630000000     0.000343063     4.348807081     0.000350487
     1.640000000     0.000406347     4.356114162     0.000432382
     1.650000000     0.000462957     4.363596682     0.000514675
     1.660000000     0.000507993     4.371262018     0.000591279
     1.670000000     0.000538372     4.379124670     0.000655833
     1.680000000     0.000554550     4.387211594     0.000702649
     1.690000000     0.000562676     4.395559398     0.000727680
     1.700000000     0.000577492     4.404203154     0.000729343
     1.710000000     0.000626557     4.413169603     0.000709017
     1.720000000     0.000756614     4.422480377     0.000671128
     1.730000000     0.001042948     4.432157965     0.000622797
     1.740000000     0.001602321     4.442228840     0.000573121
     1.750000000     0.002609259     4.452723871     0.000532199
     1.760000000     0.004314141     4.463677263     0.000510075
     1.770000000     0.007059642     4.475124340     0.000515723
     1.780000000     0.011290039     4.487097561     0.000556222
     1.790000000     0.017546077     4.499619321     0.000636207
     1.800000000     0.026437592     4.512688951     0.000757661
     1.810000000     0.038587541     4.526259637     0.000920108
     1.820000000     0.054545515     4.540199021     0.001121173
     1.830000000     0.074676018     4.554226772     0.001357478
     1.840000000     0.099035984     4.567829915     0.001625759
     1.850000000     0.127264816     4.580185415     0.001924050
     1.860000000     0.158515630     4.590173356     0.002252763
     1.870000000     0.191455120     4.596563311     0.002615520
     1.880000000     0.224349817     4.598229603     0.003019608
     1.890000000     0.255239077     4.594075268     0.003475992
     1.900000000     0.282173658     4.583110401     0.003998834
     1.910000000     0.303479284     4.565702402     0.004604489
     1.920000000     0.317993536     4.544846869     0.005309973
     1.930000000     0.325226309     4.524764651     0.006130956
     1.940000000     0.325409427     4.508022683     0.007079440
     1.950000000     0.319426003     4.495098116     0.008161386
     1.960000000     0.308637723     4.486056188     0.009374650
     1.970000000     0.294650469     4.481267901     0.010707607
     1.980000000     0.279069764     4.480761744     0.012138710
     1.990000000     0.263294974     4.483598359     0.013637122
     2.000000000     0.248386956     4.488084064     0.015164373
     2.010000000     0.235022827     4.492736429     0.016676903
     2.020000000     0.223530073     4.497058563     0.018129357
     2.030000000     0.213975829     4.501376496     0.019478523
     2.040000000     0.206279411     4.506187897     0.020687773
     2.050000000     0.200317451     4.511856115     0.021731702
     2.060000000     0.195999274     4.518587553     0.022600424
     2.070000000     0.193301866     4.526308299     0.023302617
     2.080000000     0.192265175     4.534630168     0.023866324
     2.090000000     0.192956983     4.543130685     0.024336656
     2.100000000     0.195421177     4.551648626     0.024770143
     2.110000000     0.199624318     4.560240624     0.025226293
     2.120000000     0.205413980     4.568856249     0.025757867
     2.130000000     0.212499271     4.577097250     0.026401917
     2.140000000     0.220459754     4.584282354     0.027173736
     2.150000000     0.228783671     4.589729604     0.028065264
     2.160000000     0.236930511     4.593140765     0.029048438
     2.170000000     0.244407238     4.594863438     0.030082731
     2.180000000     0.250843485     4.595676166     0.031125105
     2.190000000     0.256050172     4.596259564     0.032140089
     2.200000000     0.260048946     4.596942002     0.033107779
     2.210000000     0.263066277     4.597985093     0.034028228
     2.220000000     0.265494108     4.599981330     0.034921628
     2.230000000     0.267826063     4.603578196     0.035824683
     2.240000000     0.270582136     4.608690851     0.036784290
     2.250000000     0.274234144     4.614271408     0.037850067
     2.260000000     0.279140008     4.619033487     0.039067227
     2.270000000     0.285489483     4.622402746     0.040471006
     2.280000000     0.293260499     4.624762961     0.042083276
     2.290000000     0.302185987     4.626865224     0.043911463
     2.300000000     0.311735784     4.629056212     0.045949340
     2.310000000     0.321124036     4.630887149     0.048179004
     2.320000000     0.329355289     4.631170356     0.050573241
     2.330000000     0.335318492     4.628429073     0.053097667
     2.340000000     0.337926806     4.621743180     0.055712284
     2.350000000     0.336285605     4.611592975     0.058372466
     2.360000000     0.329857046     4.599901605     0.061029646
     2.370000000     0.318583428     4.589185396     0.063632087
     2.380000000     0.302936589     4.581629616     0.066126083
     2.390000000     0.283876329     4.578561578     0.068457691
     2.400000000     0.262722413     4.580337660     0.070574900
     2.410000000     0.240965384     4.586585924     0.072429944
     2.420000000     0.220055002     4.596525392     0.073981471
     2.430000000     0.201208116     4.609159524     0.075196414
     2.440000000     0.185270492     4.623381342     0.076051655
     2.450000000     0.172652629     4.638092648     0.076535672
     2.460000000     0.163342593     4.652389361     0.076650378
     2.470000000     0.156983727     4.665701474     0.076413078
     2.480000000     0.152994654     4.677797033     0.075858134
     2.490000000     0.150704604     4.688715733     0.075037612
     2.500000000     0.149478227     4.698696917     0.074020121
     2.510000000     0.148809621     4.708123448     0.072887247
     2.520000000     0.148373383     4.717464307     0.071727523
     2.530000000     0.148029681     4.727146202     0.070628469
     2.540000000     0.147788864     4.737389939     0.069667786
     2.550000000     0.147748040     4.748198872     0.068905091
     2.560000000     0.148016124     4.759447875     0.068375533
     2.570000000     0.148644732     4.770863420     0.068086300
     2.580000000     0.149579659     4.782020185     0.068016486
     2.590000000     0.150642218     4.792489560     0.068120148
     2.600000000     0.151542543     4.801928458     0.068331921
     2.610000000     0.151919749     4.810097383     0.068574223
     2.620000000     0.151398412     4.817069239     0.068765002
     2.630000000     0.149648426     4.823423578     0.068825120
     2.640000000     0.146436274     4.829986886     0.068684698
     2.650000000     0.141659400     4.837324955     0.068287957
     2.660000000     0.135360148     4.845538505     0.067596322
     2.670000000     0.127720052     4.854473650     0.066589600
     2.680000000     0.119037950     4.864059924     0.065265201
     2.690000000     0.109696401     4.874506573     0.063635522
     2.700000000     0.100120795     4.886220156     0.061723872
     2.710000000     0.090735382     4.899491191     0.059559655
     2.720000000     0.081920758     4.914258946     0.057173727
     2.730000000     0.073977997     4.930166095     0.054594963
     2.740000000     0.067104879     4.946752411     0.051848757
     2.750000000     0.061388535     4.963605080     0.048957764
     2.760000000     0.056816070     4.980423436     0.045944535
     2.770000000     0.053300579     4.997003217     0.042835161
     2.780000000     0.050715839     5.013228720     0.039662717
     2.790000000     0.048930331     5.029164627     0.036469348
     2.800000000     0.047831363     5.045108593     0.033306191
     2.810000000     0.047333204     5.061407508     0.030230917
     2.820000000     0.047368552     5.078206746     0.027303357
     2.830000000     0.047868452     5.095422645     0.024580107
     2.840000000     0.048739938     5.112851953     0.022109310
     2.850000000     0.049851565     5.130186016     0.019926637
     2.860000000     0.051034128     5.146984759     0.018053139
     2.870000000     0.052098228     5.162830778     0.016495140
     2.880000000     0.052864095     5.177676870     0.015245804
     2.890000000     0.053194531     5.192059367     0.014287744
     2.900000000     0.053020774     5.206809859     0.013595924
     2.910000000     0.052353797     5.222487263     0.013140273
     2.920000000     0.051278713     5.239149670     0.012887698
     2.930000000     0.049935392     5.256540109     0.012803463
     2.940000000     0.048491881     5.274330480     0.012852124
     2.950000000     0.047117727     5.292263781     0.012998262
     2.960000000     0.045962111     5.310238213     0.013207227
     2.970000000     0.045138418     5.328355487     0.013445999
     2.980000000     0.044714313     5.346851308     0.013684157
     2.990000000     0.044705748     5.365900450     0.013894865
